 #level   step     block  iter  sweep   error
  1       305       102     1     1 -0.10000000000000E+01
  1       305       102     2     1 -0.10000000000000E+01
  1       305       102     3     1 -0.10000000000000E+01
  1       305       102     4     1 -0.10000000000000E+01
  1       305       102     5     1 -0.10000000000000E+01
  1       308       103     0     1 -0.10000000000000E+01
  1       308       103     1     1 -0.10000000000000E+01
  1       308       103     2     1 -0.10000000000000E+01
  1       308       103     3     1 -0.10000000000000E+01
  1       308       103     4     1 -0.10000000000000E+01
  1       308       103     5     1 -0.10000000000000E+01
  1       311       104     0     1 -0.10000000000000E+01
  1       311       104     1     1 -0.10000000000000E+01
  1       311       104     2     1 -0.10000000000000E+01
  1       311       104     3     1 -0.10000000000000E+01
  1       311       104     4     1 -0.10000000000000E+01
  1       311       104     5     1 -0.10000000000000E+01
  1       314       105     0     1 -0.10000000000000E+01
  1       314       105     1     1 -0.10000000000000E+01
  1       314       105     2     1 -0.10000000000000E+01
  1       314       105     3     1 -0.10000000000000E+01
  1       314       105     4     1 -0.10000000000000E+01
  1       314       105     5     1 -0.10000000000000E+01
  1       317       106     0     1 -0.10000000000000E+01
  1       317       106     1     1 -0.10000000000000E+01
  1       317       106     2     1 -0.10000000000000E+01
  1       317       106     3     1 -0.10000000000000E+01
  1       317       106     4     1 -0.10000000000000E+01
  1       317       106     5     1 -0.10000000000000E+01
  1       320       107     0     1 -0.10000000000000E+01
  1       320       107     1     1 -0.10000000000000E+01
  1       320       107     2     1 -0.10000000000000E+01
  1       320       107     3     1 -0.10000000000000E+01
  1       320       107     4     1 -0.10000000000000E+01
  1       320       107     5     1 -0.10000000000000E+01
  1       323       108     0     1 -0.10000000000000E+01
  1       323       108     1     1 -0.10000000000000E+01
  1       323       108     2     1 -0.10000000000000E+01
  1       323       108     3     1 -0.10000000000000E+01
  1       323       108     4     1 -0.10000000000000E+01
  1       323       108     5     1 -0.10000000000000E+01
  1       326       109     0     1 -0.10000000000000E+01
  1       326       109     1     1 -0.10000000000000E+01
  1       326       109     2     1 -0.10000000000000E+01
  1       326       109     3     1 -0.10000000000000E+01
  1       326       109     4     1 -0.10000000000000E+01
  1       326       109     5     1 -0.10000000000000E+01
  1       329       110     0     1 -0.10000000000000E+01
  1       329       110     1     1 -0.10000000000000E+01
  1       329       110     2     1 -0.10000000000000E+01
  1       329       110     3     1 -0.10000000000000E+01
  1       329       110     4     1 -0.10000000000000E+01
  1       329       110     5     1 -0.10000000000000E+01
  1       332       111     0     1 -0.10000000000000E+01
  1       332       111     1     1 -0.10000000000000E+01
  1       332       111     2     1 -0.10000000000000E+01
  1       332       111     3     1 -0.10000000000000E+01
  1       332       111     4     1 -0.10000000000000E+01
  1       332       111     5     1 -0.10000000000000E+01
  1       335       112     0     1 -0.10000000000000E+01
  1       335       112     1     1 -0.10000000000000E+01
  1       335       112     2     1 -0.10000000000000E+01
  1       335       112     3     1 -0.10000000000000E+01
  1       335       112     4     1 -0.10000000000000E+01
  1       335       112     5     1 -0.10000000000000E+01
  1       338       113     0     1 -0.10000000000000E+01
  1       338       113     1     1 -0.10000000000000E+01
  1       338       113     2     1 -0.10000000000000E+01
  1       338       113     3     1 -0.10000000000000E+01
  1       338       113     4     1 -0.10000000000000E+01
  1       338       113     5     1 -0.10000000000000E+01
  1       341       114     0     1 -0.10000000000000E+01
  1       341       114     1     1 -0.10000000000000E+01
  1       341       114     2     1 -0.10000000000000E+01
  1       341       114     3     1 -0.10000000000000E+01
  1       341       114     4     1 -0.10000000000000E+01
  1       341       114     5     1 -0.10000000000000E+01
  1       344       115     0     1 -0.10000000000000E+01
  1       344       115     1     1 -0.10000000000000E+01
  1       344       115     2     1 -0.10000000000000E+01
  1       344       115     3     1 -0.10000000000000E+01
  1       344       115     4     1 -0.10000000000000E+01
  1       344       115     5     1 -0.10000000000000E+01
  1       347       116     0     1 -0.10000000000000E+01
  1       347       116     1     1 -0.10000000000000E+01
  1       347       116     2     1 -0.10000000000000E+01
  1       347       116     3     1 -0.10000000000000E+01
  1       347       116     4     1 -0.10000000000000E+01
  1       347       116     5     1 -0.10000000000000E+01
  1       350       117     0     1 -0.10000000000000E+01
  1       350       117     1     1 -0.10000000000000E+01
  1       350       117     2     1 -0.10000000000000E+01
  1       350       117     3     1 -0.10000000000000E+01
  1       350       117     4     1 -0.10000000000000E+01
  1       350       117     5     1 -0.10000000000000E+01
  1       353       118     0     1 -0.10000000000000E+01
  1       353       118     1     1 -0.10000000000000E+01
  1       353       118     2     1 -0.10000000000000E+01
  1       353       118     3     1 -0.10000000000000E+01
  1       353       118     4     1 -0.10000000000000E+01
  1       353       118     5     1 -0.10000000000000E+01
  1       356       119     0     1 -0.10000000000000E+01
  1       356       119     1     1 -0.10000000000000E+01
  1       356       119     2     1 -0.10000000000000E+01
  1       356       119     3     1 -0.10000000000000E+01
  1       356       119     4     1 -0.10000000000000E+01
  1       356       119     5     1 -0.10000000000000E+01
  1       359       120     0     1 -0.10000000000000E+01
  1       359       120     1     1 -0.10000000000000E+01
  1       359       120     2     1 -0.10000000000000E+01
  1       359       120     3     1 -0.10000000000000E+01
  1       359       120     4     1 -0.10000000000000E+01
  1       359       120     5     1 -0.10000000000000E+01
  1       362       121     0     1 -0.10000000000000E+01
  1       362       121     1     1 -0.10000000000000E+01
  1       362       121     2     1 -0.10000000000000E+01
  1       362       121     3     1 -0.10000000000000E+01
  1       362       121     4     1 -0.10000000000000E+01
  1       362       121     5     1 -0.10000000000000E+01
  1       365       122     0     1 -0.10000000000000E+01
  1       365       122     1     1 -0.10000000000000E+01
  1       365       122     2     1 -0.10000000000000E+01
  1       365       122     3     1 -0.10000000000000E+01
  1       365       122     4     1 -0.10000000000000E+01
  1       365       122     5     1 -0.10000000000000E+01
  1       368       123     0     1 -0.10000000000000E+01
  1       368       123     1     1 -0.10000000000000E+01
  1       368       123     2     1 -0.10000000000000E+01
  1       368       123     3     1 -0.10000000000000E+01
  1       368       123     4     1 -0.10000000000000E+01
  1       368       123     5     1 -0.10000000000000E+01
  1       371       124     0     1 -0.10000000000000E+01
  1       371       124     1     1 -0.10000000000000E+01
  1       371       124     2     1 -0.10000000000000E+01
  1       371       124     3     1 -0.10000000000000E+01
  1       371       124     4     1 -0.10000000000000E+01
  1       371       124     5     1 -0.10000000000000E+01
  1       374       125     0     1 -0.10000000000000E+01
  1       374       125     1     1 -0.10000000000000E+01
  1       374       125     2     1 -0.10000000000000E+01
  1       374       125     3     1 -0.10000000000000E+01
  1       374       125     4     1 -0.10000000000000E+01
  1       374       125     5     1 -0.10000000000000E+01
  1       377       126     0     1 -0.10000000000000E+01
  1       377       126     1     1 -0.10000000000000E+01
  1       377       126     2     1 -0.10000000000000E+01
  1       377       126     3     1 -0.10000000000000E+01
  1       377       126     4     1 -0.10000000000000E+01
  1       377       126     5     1 -0.10000000000000E+01
  1       380       127     0     1 -0.10000000000000E+01
  1       380       127     1     1 -0.10000000000000E+01
  1       380       127     2     1 -0.10000000000000E+01
  1       380       127     3     1 -0.10000000000000E+01
  1       380       127     4     1 -0.10000000000000E+01
  1       380       127     5     1 -0.10000000000000E+01
  1       383       128     0     1 -0.10000000000000E+01
  1       383       128     1     1 -0.10000000000000E+01
  1       383       128     2     1 -0.10000000000000E+01
  1       383       128     3     1 -0.10000000000000E+01
  1       383       128     4     1 -0.10000000000000E+01
  1       383       128     5     1 -0.10000000000000E+01
  1       386       129     0     1 -0.10000000000000E+01
  1       386       129     1     1 -0.10000000000000E+01
  1       386       129     2     1 -0.10000000000000E+01
  1       386       129     3     1 -0.10000000000000E+01
  1       386       129     4     1 -0.10000000000000E+01
  1       386       129     5     1 -0.10000000000000E+01
  1       389       130     0     1 -0.10000000000000E+01
  1       389       130     1     1 -0.10000000000000E+01
