 #level   step     block  iter  sweep   residual
  2      1695       565     1     1 -0.10000000000000E+01
  2      1695       565     2     1 -0.10000000000000E+01
  2      1695       565     3     1 -0.10000000000000E+01
  2      1695       565     4     1 -0.10000000000000E+01
  2      1695       565     5     1 -0.10000000000000E+01
  2      1698       566     0     1 -0.10000000000000E+01
  2      1698       566     1     1 -0.10000000000000E+01
  2      1698       566     2     1 -0.10000000000000E+01
  2      1698       566     3     1 -0.10000000000000E+01
  2      1698       566     4     1 -0.10000000000000E+01
  2      1698       566     5     1 -0.10000000000000E+01
  2      1701       567     0     1 -0.10000000000000E+01
  2      1701       567     1     1 -0.10000000000000E+01
  2      1701       567     2     1 -0.10000000000000E+01
  2      1701       567     3     1 -0.10000000000000E+01
  2      1701       567     4     1 -0.10000000000000E+01
  2      1701       567     5     1 -0.10000000000000E+01
  2      1704       568     0     1 -0.10000000000000E+01
  2      1704       568     1     1 -0.10000000000000E+01
  2      1704       568     2     1 -0.10000000000000E+01
  2      1704       568     3     1 -0.10000000000000E+01
  2      1704       568     4     1 -0.10000000000000E+01
  2      1704       568     5     1 -0.10000000000000E+01
  2      1707       569     0     1 -0.10000000000000E+01
  2      1707       569     1     1 -0.10000000000000E+01
  2      1707       569     2     1 -0.10000000000000E+01
  2      1707       569     3     1 -0.10000000000000E+01
  2      1707       569     4     1 -0.10000000000000E+01
  2      1707       569     5     1 -0.10000000000000E+01
  2      1710       570     0     1 -0.10000000000000E+01
  2      1710       570     1     1 -0.10000000000000E+01
  2      1710       570     2     1 -0.10000000000000E+01
  2      1710       570     3     1 -0.10000000000000E+01
  2      1710       570     4     1 -0.10000000000000E+01
  2      1710       570     5     1 -0.10000000000000E+01
  2      1713       571     0     1 -0.10000000000000E+01
  2      1713       571     1     1 -0.10000000000000E+01
  2      1713       571     2     1 -0.10000000000000E+01
  2      1713       571     3     1 -0.10000000000000E+01
  2      1713       571     4     1 -0.10000000000000E+01
  2      1713       571     5     1 -0.10000000000000E+01
  2      1716       572     0     1 -0.10000000000000E+01
  2      1716       572     1     1 -0.10000000000000E+01
  2      1716       572     2     1 -0.10000000000000E+01
  2      1716       572     3     1 -0.10000000000000E+01
  2      1716       572     4     1 -0.10000000000000E+01
  2      1716       572     5     1 -0.10000000000000E+01
  2      1719       573     0     1 -0.10000000000000E+01
  2      1719       573     1     1 -0.10000000000000E+01
  2      1719       573     2     1 -0.10000000000000E+01
  2      1719       573     3     1 -0.10000000000000E+01
  2      1719       573     4     1 -0.10000000000000E+01
  2      1719       573     5     1 -0.10000000000000E+01
  2      1722       574     0     1 -0.10000000000000E+01
  2      1722       574     1     1 -0.10000000000000E+01
  2      1722       574     2     1 -0.10000000000000E+01
  2      1722       574     3     1 -0.10000000000000E+01
  2      1722       574     4     1 -0.10000000000000E+01
  2      1722       574     5     1 -0.10000000000000E+01
  2      1725       575     0     1 -0.10000000000000E+01
  2      1725       575     1     1 -0.10000000000000E+01
  2      1725       575     2     1 -0.10000000000000E+01
  2      1725       575     3     1 -0.10000000000000E+01
  2      1725       575     4     1 -0.10000000000000E+01
  2      1725       575     5     1 -0.10000000000000E+01
  2      1728       576     0     1 -0.10000000000000E+01
  2      1728       576     1     1 -0.10000000000000E+01
  2      1728       576     2     1 -0.10000000000000E+01
  2      1728       576     3     1 -0.10000000000000E+01
  2      1728       576     4     1 -0.10000000000000E+01
  2      1728       576     5     1 -0.10000000000000E+01
  2      1731       577     0     1 -0.10000000000000E+01
  2      1731       577     1     1 -0.10000000000000E+01
  2      1731       577     2     1 -0.10000000000000E+01
  2      1731       577     3     1 -0.10000000000000E+01
  2      1731       577     4     1 -0.10000000000000E+01
  2      1731       577     5     1 -0.10000000000000E+01
  2      1734       578     0     1 -0.10000000000000E+01
  2      1734       578     1     1 -0.10000000000000E+01
  2      1734       578     2     1 -0.10000000000000E+01
  2      1734       578     3     1 -0.10000000000000E+01
  2      1734       578     4     1 -0.10000000000000E+01
  2      1734       578     5     1 -0.10000000000000E+01
  2      1737       579     0     1 -0.10000000000000E+01
  2      1737       579     1     1 -0.10000000000000E+01
  2      1737       579     2     1 -0.10000000000000E+01
  2      1737       579     3     1 -0.10000000000000E+01
  2      1737       579     4     1 -0.10000000000000E+01
  2      1737       579     5     1 -0.10000000000000E+01
  2      1740       580     0     1 -0.10000000000000E+01
  2      1740       580     1     1 -0.10000000000000E+01
  2      1740       580     2     1 -0.10000000000000E+01
  2      1740       580     3     1 -0.10000000000000E+01
  2      1740       580     4     1 -0.10000000000000E+01
  2      1740       580     5     1 -0.10000000000000E+01
  2      1743       581     0     1 -0.10000000000000E+01
  2      1743       581     1     1 -0.10000000000000E+01
  2      1743       581     2     1 -0.10000000000000E+01
  2      1743       581     3     1 -0.10000000000000E+01
  2      1743       581     4     1 -0.10000000000000E+01
  2      1743       581     5     1 -0.10000000000000E+01
  2      1746       582     0     1 -0.10000000000000E+01
  2      1746       582     1     1 -0.10000000000000E+01
  2      1746       582     2     1 -0.10000000000000E+01
  2      1746       582     3     1 -0.10000000000000E+01
  2      1746       582     4     1 -0.10000000000000E+01
  2      1746       582     5     1 -0.10000000000000E+01
  2      1749       583     0     1 -0.10000000000000E+01
  2      1749       583     1     1 -0.10000000000000E+01
  2      1749       583     2     1 -0.10000000000000E+01
  2      1749       583     3     1 -0.10000000000000E+01
  2      1749       583     4     1 -0.10000000000000E+01
  2      1749       583     5     1 -0.10000000000000E+01
  2      1752       584     0     1 -0.10000000000000E+01
  2      1752       584     1     1 -0.10000000000000E+01
  2      1752       584     2     1 -0.10000000000000E+01
  2      1752       584     3     1 -0.10000000000000E+01
  2      1752       584     4     1 -0.10000000000000E+01
  2      1752       584     5     1 -0.10000000000000E+01
  2      1755       585     0     1 -0.10000000000000E+01
  2      1755       585     1     1 -0.10000000000000E+01
  2      1755       585     2     1 -0.10000000000000E+01
  2      1755       585     3     1 -0.10000000000000E+01
  2      1755       585     4     1 -0.10000000000000E+01
  2      1755       585     5     1 -0.10000000000000E+01
  2      1758       586     0     1 -0.10000000000000E+01
  2      1758       586     1     1 -0.10000000000000E+01
  2      1758       586     2     1 -0.10000000000000E+01
  2      1758       586     3     1 -0.10000000000000E+01
  2      1758       586     4     1 -0.10000000000000E+01
  2      1758       586     5     1 -0.10000000000000E+01
  2      1761       587     0     1 -0.10000000000000E+01
  2      1761       587     1     1 -0.10000000000000E+01
  2      1761       587     2     1 -0.10000000000000E+01
  2      1761       587     3     1 -0.10000000000000E+01
  2      1761       587     4     1 -0.10000000000000E+01
  2      1761       587     5     1 -0.10000000000000E+01
  2      1764       588     0     1 -0.10000000000000E+01
  2      1764       588     1     1 -0.10000000000000E+01
  2      1764       588     2     1 -0.10000000000000E+01
  2      1764       588     3     1 -0.10000000000000E+01
  2      1764       588     4     1 -0.10000000000000E+01
  2      1764       588     5     1 -0.10000000000000E+01
  2      1767       589     0     1 -0.10000000000000E+01
  2      1767       589     1     1 -0.10000000000000E+01
  2      1767       589     2     1 -0.10000000000000E+01
  2      1767       589     3     1 -0.10000000000000E+01
  2      1767       589     4     1 -0.10000000000000E+01
  2      1767       589     5     1 -0.10000000000000E+01
  2      1770       590     0     1 -0.10000000000000E+01
  2      1770       590     1     1 -0.10000000000000E+01
  2      1770       590     2     1 -0.10000000000000E+01
  2      1770       590     3     1 -0.10000000000000E+01
  2      1770       590     4     1 -0.10000000000000E+01
  2      1770       590     5     1 -0.10000000000000E+01
  2      1773       591     0     1 -0.10000000000000E+01
  2      1773       591     1     1 -0.10000000000000E+01
  2      1773       591     2     1 -0.10000000000000E+01
  2      1773       591     3     1 -0.10000000000000E+01
  2      1773       591     4     1 -0.10000000000000E+01
  2      1773       591     5     1 -0.10000000000000E+01
  2      1776       592     0     1 -0.10000000000000E+01
  2      1776       592     1     1 -0.10000000000000E+01
  2      1776       592     2     1 -0.10000000000000E+01
  2      1776       592     3     1 -0.10000000000000E+01
  2      1776       592     4     1 -0.10000000000000E+01
  2      1776       592     5     1 -0.10000000000000E+01
  2      1779       593     0     1 -0.10000000000000E+01
  2      1779       593     1     1 -0.10000000000000E+01
  2      1779       593     2     1 -0.10000000000000E+01
  2      1779       593     3     1 -0.10000000000000E+01
  2      1779       593     4     1 -0.10000000000000E+01
  2      1779       593     5     1 -0.10000000000000E+01
  2      1782       594     0     1 -0.10000000000000E+01
  2      1782       594     1     1 -0.10000000000000E+01
  2      1782       594     2     1 -0.10000000000000E+01
  2      1782       594     3     1 -0.10000000000000E+01
  2      1782       594     4     1 -0.10000000000000E+01
  2      1782       594     5     1 -0.10000000000000E+01
  2      1785       595     0     1 -0.10000000000000E+01
  2      1785       595     1     1 -0.10000000000000E+01
  2      1785       595     2     1 -0.10000000000000E+01
  2      1785       595     3     1 -0.10000000000000E+01
  2      1785       595     4     1 -0.10000000000000E+01
  2      1785       595     5     1 -0.10000000000000E+01
  2      1788       596     0     1 -0.10000000000000E+01
  2      1788       596     1     1 -0.10000000000000E+01
  2      1788       596     2     1 -0.10000000000000E+01
  2      1788       596     3     1 -0.10000000000000E+01
  2      1788       596     4     1 -0.10000000000000E+01
  2      1788       596     5     1 -0.10000000000000E+01
  2      1791       597     0     1 -0.10000000000000E+01
  2      1791       597     1     1 -0.10000000000000E+01
  2      1791       597     2     1 -0.10000000000000E+01
