 #level   step     block  iter  sweep   error
  2      3912       978     1     1 -0.10000000000000E+01
  2      3912       978     2     1 -0.10000000000000E+01
  2      3912       978     3     1 -0.10000000000000E+01
  2      3912       978     4     1 -0.10000000000000E+01
  2      3912       978     5     1 -0.10000000000000E+01
  2      3916       979     0     1 -0.10000000000000E+01
  2      3916       979     1     1 -0.10000000000000E+01
  2      3916       979     2     1 -0.10000000000000E+01
  2      3916       979     3     1 -0.10000000000000E+01
  2      3916       979     4     1 -0.10000000000000E+01
  2      3916       979     5     1 -0.10000000000000E+01
  2      3920       980     0     1 -0.10000000000000E+01
  2      3920       980     1     1 -0.10000000000000E+01
  2      3920       980     2     1 -0.10000000000000E+01
  2      3920       980     3     1 -0.10000000000000E+01
  2      3920       980     4     1 -0.10000000000000E+01
  2      3920       980     5     1 -0.10000000000000E+01
  2      3924       981     0     1 -0.10000000000000E+01
  2      3924       981     1     1 -0.10000000000000E+01
  2      3924       981     2     1 -0.10000000000000E+01
  2      3924       981     3     1 -0.10000000000000E+01
  2      3924       981     4     1 -0.10000000000000E+01
  2      3924       981     5     1 -0.10000000000000E+01
  2      3928       982     0     1 -0.10000000000000E+01
  2      3928       982     1     1 -0.10000000000000E+01
  2      3928       982     2     1 -0.10000000000000E+01
  2      3928       982     3     1 -0.10000000000000E+01
  2      3928       982     4     1 -0.10000000000000E+01
  2      3928       982     5     1 -0.10000000000000E+01
  2      3932       983     0     1 -0.10000000000000E+01
  2      3932       983     1     1 -0.10000000000000E+01
  2      3932       983     2     1 -0.10000000000000E+01
  2      3932       983     3     1 -0.10000000000000E+01
  2      3932       983     4     1 -0.10000000000000E+01
  2      3932       983     5     1 -0.10000000000000E+01
  2      3936       984     0     1 -0.10000000000000E+01
  2      3936       984     1     1 -0.10000000000000E+01
  2      3936       984     2     1 -0.10000000000000E+01
  2      3936       984     3     1 -0.10000000000000E+01
  2      3936       984     4     1 -0.10000000000000E+01
  2      3936       984     5     1 -0.10000000000000E+01
  2      3940       985     0     1 -0.10000000000000E+01
  2      3940       985     1     1 -0.10000000000000E+01
  2      3940       985     2     1 -0.10000000000000E+01
  2      3940       985     3     1 -0.10000000000000E+01
  2      3940       985     4     1 -0.10000000000000E+01
  2      3940       985     5     1 -0.10000000000000E+01
  2      3944       986     0     1 -0.10000000000000E+01
  2      3944       986     1     1 -0.10000000000000E+01
  2      3944       986     2     1 -0.10000000000000E+01
  2      3944       986     3     1 -0.10000000000000E+01
  2      3944       986     4     1 -0.10000000000000E+01
  2      3944       986     5     1 -0.10000000000000E+01
  2      3948       987     0     1 -0.10000000000000E+01
  2      3948       987     1     1 -0.10000000000000E+01
  2      3948       987     2     1 -0.10000000000000E+01
  2      3948       987     3     1 -0.10000000000000E+01
  2      3948       987     4     1 -0.10000000000000E+01
  2      3948       987     5     1 -0.10000000000000E+01
  2      3952       988     0     1 -0.10000000000000E+01
  2      3952       988     1     1 -0.10000000000000E+01
  2      3952       988     2     1 -0.10000000000000E+01
  2      3952       988     3     1 -0.10000000000000E+01
  2      3952       988     4     1 -0.10000000000000E+01
  2      3952       988     5     1 -0.10000000000000E+01
  2      3956       989     0     1 -0.10000000000000E+01
  2      3956       989     1     1 -0.10000000000000E+01
  2      3956       989     2     1 -0.10000000000000E+01
  2      3956       989     3     1 -0.10000000000000E+01
  2      3956       989     4     1 -0.10000000000000E+01
  2      3956       989     5     1 -0.10000000000000E+01
  2      3960       990     0     1 -0.10000000000000E+01
  2      3960       990     1     1 -0.10000000000000E+01
  2      3960       990     2     1 -0.10000000000000E+01
  2      3960       990     3     1 -0.10000000000000E+01
  2      3960       990     4     1 -0.10000000000000E+01
  2      3960       990     5     1 -0.10000000000000E+01
  2      3964       991     0     1 -0.10000000000000E+01
  2      3964       991     1     1 -0.10000000000000E+01
  2      3964       991     2     1 -0.10000000000000E+01
  2      3964       991     3     1 -0.10000000000000E+01
  2      3964       991     4     1 -0.10000000000000E+01
  2      3964       991     5     1 -0.10000000000000E+01
  2      3968       992     0     1 -0.10000000000000E+01
  2      3968       992     1     1 -0.10000000000000E+01
  2      3968       992     2     1 -0.10000000000000E+01
  2      3968       992     3     1 -0.10000000000000E+01
  2      3968       992     4     1 -0.10000000000000E+01
  2      3968       992     5     1 -0.10000000000000E+01
  2      3972       993     0     1 -0.10000000000000E+01
  2      3972       993     1     1 -0.10000000000000E+01
  2      3972       993     2     1 -0.10000000000000E+01
  2      3972       993     3     1 -0.10000000000000E+01
  2      3972       993     4     1 -0.10000000000000E+01
  2      3972       993     5     1 -0.10000000000000E+01
  2      3976       994     0     1 -0.10000000000000E+01
  2      3976       994     1     1 -0.10000000000000E+01
  2      3976       994     2     1 -0.10000000000000E+01
  2      3976       994     3     1 -0.10000000000000E+01
  2      3976       994     4     1 -0.10000000000000E+01
  2      3976       994     5     1 -0.10000000000000E+01
  2      3980       995     0     1 -0.10000000000000E+01
  2      3980       995     1     1 -0.10000000000000E+01
  2      3980       995     2     1 -0.10000000000000E+01
  2      3980       995     3     1 -0.10000000000000E+01
  2      3980       995     4     1 -0.10000000000000E+01
  2      3980       995     5     1 -0.10000000000000E+01
  2      3984       996     0     1 -0.10000000000000E+01
  2      3984       996     1     1 -0.10000000000000E+01
  2      3984       996     2     1 -0.10000000000000E+01
  2      3984       996     3     1 -0.10000000000000E+01
  2      3984       996     4     1 -0.10000000000000E+01
  2      3984       996     5     1 -0.10000000000000E+01
  2      3988       997     0     1 -0.10000000000000E+01
  2      3988       997     1     1 -0.10000000000000E+01
  2      3988       997     2     1 -0.10000000000000E+01
  2      3988       997     3     1 -0.10000000000000E+01
  2      3988       997     4     1 -0.10000000000000E+01
  2      3988       997     5     1 -0.10000000000000E+01
  2      3992       998     0     1 -0.10000000000000E+01
  2      3992       998     1     1 -0.10000000000000E+01
  2      3992       998     2     1 -0.10000000000000E+01
  2      3992       998     3     1 -0.10000000000000E+01
  2      3992       998     4     1 -0.10000000000000E+01
  2      3992       998     5     1 -0.10000000000000E+01
  2      3996       999     0     1 -0.10000000000000E+01
  2      3996       999     1     1 -0.10000000000000E+01
  2      3996       999     2     1 -0.10000000000000E+01
  2      3996       999     3     1 -0.10000000000000E+01
  2      3996       999     4     1 -0.10000000000000E+01
  2      3996       999     5     1 -0.10000000000000E+01
  2      4000      1000     0     1 -0.10000000000000E+01
  2      4000      1000     1     1 -0.10000000000000E+01
  2      4000      1000     2     1 -0.10000000000000E+01
  2      4000      1000     3     1 -0.10000000000000E+01
  2      4000      1000     4     1 -0.10000000000000E+01
  2      4000      1000     5     1 -0.10000000000000E+01
  2      4004      1001     0     1 -0.10000000000000E+01
  2      4004      1001     1     1 -0.10000000000000E+01
  2      4004      1001     2     1 -0.10000000000000E+01
  2      4004      1001     3     1 -0.10000000000000E+01
  2      4004      1001     4     1 -0.10000000000000E+01
  2      4004      1001     5     1 -0.10000000000000E+01
  2      4008      1002     0     1 -0.10000000000000E+01
  2      4008      1002     1     1 -0.10000000000000E+01
  2      4008      1002     2     1 -0.10000000000000E+01
  2      4008      1002     3     1 -0.10000000000000E+01
  2      4008      1002     4     1 -0.10000000000000E+01
  2      4008      1002     5     1 -0.10000000000000E+01
  2      4012      1003     0     1 -0.10000000000000E+01
  2      4012      1003     1     1 -0.10000000000000E+01
  2      4012      1003     2     1 -0.10000000000000E+01
  2      4012      1003     3     1 -0.10000000000000E+01
  2      4012      1003     4     1 -0.10000000000000E+01
  2      4012      1003     5     1 -0.10000000000000E+01
  2      4016      1004     0     1 -0.10000000000000E+01
  2      4016      1004     1     1 -0.10000000000000E+01
  2      4016      1004     2     1 -0.10000000000000E+01
  2      4016      1004     3     1 -0.10000000000000E+01
  2      4016      1004     4     1 -0.10000000000000E+01
  2      4016      1004     5     1 -0.10000000000000E+01
  2      4020      1005     0     1 -0.10000000000000E+01
  2      4020      1005     1     1 -0.10000000000000E+01
  2      4020      1005     2     1 -0.10000000000000E+01
  2      4020      1005     3     1 -0.10000000000000E+01
  2      4020      1005     4     1 -0.10000000000000E+01
  2      4020      1005     5     1 -0.10000000000000E+01
  2      4024      1006     0     1 -0.10000000000000E+01
  2      4024      1006     1     1 -0.10000000000000E+01
  2      4024      1006     2     1 -0.10000000000000E+01
  2      4024      1006     3     1 -0.10000000000000E+01
  2      4024      1006     4     1 -0.10000000000000E+01
  2      4024      1006     5     1 -0.10000000000000E+01
  2      4028      1007     0     1 -0.10000000000000E+01
  2      4028      1007     1     1 -0.10000000000000E+01
  2      4028      1007     2     1 -0.10000000000000E+01
  2      4028      1007     3     1 -0.10000000000000E+01
  2      4028      1007     4     1 -0.10000000000000E+01
  2      4028      1007     5     1 -0.10000000000000E+01
  2      4032      1008     0     1 -0.10000000000000E+01
  2      4032      1008     1     1 -0.10000000000000E+01
  2      4032      1008     2     1 -0.10000000000000E+01
  2      4032      1008     3     1 -0.10000000000000E+01
  2      4032      1008     4     1 -0.10000000000000E+01
  2      4032      1008     5     1 -0.10000000000000E+01
  2      4036      1009     0     1 -0.10000000000000E+01
  2      4036      1009     1     1 -0.10000000000000E+01
  2      4036      1009     2     1 -0.10000000000000E+01
  2      4036      1009     3     1 -0.10000000000000E+01
  2      4036      1009     4     1 -0.10000000000000E+01
  2      4036      1009     5     1 -0.10000000000000E+01
  2      4040      1010     0     1 -0.10000000000000E+01
  2      4040      1010     1     1 -0.10000000000000E+01
  2      4040      1010     2     1 -0.10000000000000E+01
